Price,Close,High,Low,Open,Volume
2011-12-12,11.804837226867676,11.866897994176622,11.73283483064689,11.800016848130037,301067200
2011-12-13,11.713556289672852,11.912092069225128,11.662039685538305,11.839787174271994,338928800
2011-12-14,11.453866958618164,11.670478415444608,11.378249239286234,11.649991795227931,406887600
2011-12-15,11.416208267211914,11.560816477673585,11.397228419477084,11.548464653737648,256200000
2011-12-16,11.478869438171387,11.573166111381763,11.435185950831801,11.458986175007077,421478400
2011-12-19,11.51472282409668,11.594257500968988,11.46260285722027,11.522555943153845,235530400
2011-12-20,11.92866039276123,11.933179901010531,11.666859551163743,11.681922433410076,337215200
2011-12-21,11.943727493286133,11.969335365787359,11.809964330426707,11.950957260506808,262948000
2011-12-22,12.006988525390625,12.024462399900553,11.933178480443987,11.96029150436591,202358800
2011-12-23,12.150995254516602,12.15882837139768,12.035308557065292,12.041334031589198,269399200
2011-12-27,12.247403144836426,12.324527626877877,12.14165805470497,12.14406904951751,265076000
2011-12-28,12.130208969116211,12.299219121643263,12.091044185307316,12.258247499767759,228662000
2011-12-29,12.20492172241211,12.220889632765788,12.066038953731132,12.153104248398247,215978000
2011-12-30,12.201309204101562,12.23987144430964,12.155818069037698,12.156419812141394,179662000
2012-01-03,12.388998985290527,12.427260355913267,12.321816938612038,12.333867890693126,302220800
2012-01-04,12.45557689666748,12.492934843356881,12.330250228877125,12.35194113538874,260022000
2012-01-05,12.593862533569336,12.609527969529095,12.43238296548374,12.5010725998197,271269600
2012-01-06,12.72551155090332,12.736055729561377,12.629708915057536,12.646278568511416,318292800
2012-01-09,12.705326080322266,12.886688841732576,12.693877678689796,12.818904264292357,394024400
2012-01-10,12.750821113586426,12.833971078826137,12.698400273465005,12.831259212216008,258196400
2012-01-11,12.73003101348877,12.73906922622119,12.632420729386563,12.733947170104829,215084800
2012-01-12,12.69508171081543,12.740572833105944,12.615547062439289,12.721894668054285,212587200
2012-01-13,12.647479057312012,12.66676057086284,12.612833794353906,12.644166253874,226021600
2012-01-17,12.794800758361816,12.833664662048633,12.742379940890475,12.779737073896163,242897200
2012-01-18,12.927661895751953,12.938506945990694,12.843005985454255,12.862889247949672,276791200
2012-01-19,12.886690139770508,12.995748022114276,12.849332998307759,12.958994232635872,261738400
2012-01-20,12.662246704101562,12.879159001354624,12.645677048247624,12.878858129805884,413974400
2012-01-23,12.876449584960938,12.907782062441456,12.722502282068382,12.733649011244976,306062400
2012-01-24,12.66556167602539,12.8068562710368,12.639652933978228,12.8068562710368,547638000
2012-01-25,13.456381797790527,13.69106795608409,13.368110622569363,13.690767084644936,958314000
2012-01-26,13.395228385925293,13.520554241148524,13.350339804749707,13.507600676853658,323985200
2012-01-27,13.475064277648926,13.51121632344628,13.369320006261512,13.386491403434224,299709200
2012-01-30,13.64769172668457,13.674504692353699,13.418126724906177,13.427766681930274,379341200
2012-01-31,13.752227783203125,13.80525035039034,13.649495453132701,13.725414823646913,391683600
2012-02-01,13.743489265441895,13.827844288175296,13.72420935856947,13.810371218941002,270046000
2012-02-02,13.711258888244629,13.773018003574444,13.67691448090243,13.734757439225271,186796400
2012-02-03,13.848633766174316,13.858274525469167,13.724512208130054,13.776933032326568,286599600
2012-02-06,13.977874755859375,14.008302996188284,13.804045066501535,13.809467188429858,249412800
2012-02-07,14.124295234680176,14.15201242165796,13.996255892967051,14.016441637892068,316223600
2012-02-08,14.360785484313965,14.364098288074036,14.150500479052278,14.174602373333904,407890000
2012-02-09,14.857580184936523,14.965433792499317,14.477682368053987,14.48370784408589,884214800
2012-02-10,14.865108489990234,14.99164024207397,14.718390995225743,14.79099756384956,631302000
2012-02-13,15.141674995422363,15.178730465455695,14.975675950233324,15.049185147180168,517216000
2012-02-14,15.348344802856445,15.351356736650212,15.123600159703402,15.203736584097744,460398400
2012-02-15,14.993147850036621,15.85537156940085,14.969647693952169,15.492948513193847,1506120000
2012-02-16,15.129923820495605,15.210663582671373,14.660549740551115,14.807267252269382,944552000
2012-02-17,15.127203941345215,15.297419903657277,15.072372951122398,15.157028820765396,535805200
2012-02-21,15.510724067687988,15.510724067687988,15.18746418406353,15.27061412700314,605595200
2012-02-22,15.456193923950195,15.530003978759307,15.336590260858205,15.457399018905008,483302400
2012-02-23,15.557116508483887,15.600499923225504,15.349544148943558,15.517650858721348,568027600
2012-02-24,15.738479614257812,15.753241624314631,15.624903041841375,15.65593302832157,415072000
2012-02-27,15.839409828186035,15.921956438743107,15.55380869197367,15.705344993868364,547582000
2012-02-28,16.1301326751709,16.1301326751709,15.84212134029577,15.905688909327045,600387200
2012-02-29,16.34191131591797,16.497667765858292,16.138858527877655,16.31540084636859,952011200
2012-03-01,16.403078079223633,16.515753673069707,16.231356039966858,16.514546968961746,683270000
2012-03-02,16.424468994140625,16.473272935301154,16.34433096950331,16.39615006200841,431712400
2012-03-05,16.062339782714844,16.493752405674076,15.846631057828047,16.43169244448742,809124400
2012-03-06,15.97497272491455,16.078306785411097,15.551994115866373,15.776136915427832,810238800
2012-03-07,15.987930297851562,16.201528148070878,15.76529343106414,16.172004126350558,798520800
2012-03-08,16.328369140625,16.35849491782261,16.031017872976786,16.108443244174367,516457200
2012-03-09,16.424169540405273,16.501594900879542,16.362107938028522,16.395247253719653,418919200
2012-03-12,16.629926681518555,16.629926681518555,16.479291457205612,16.53894283870397,407282400
2012-03-13,17.11496925354004,17.117379443440417,16.74290383012693,16.79683223138255,690855200
2012-03-14,17.76209259033203,17.9169432850303,17.334895235662543,17.41473238209892,1418844000
2012-03-15,17.640979766845703,18.076310228041383,17.429792122221084,18.06425927947223,1159718000
2012-03-16,17.641286849975586,17.750646431104915,17.413227797052578,17.61567897748398,825487600
2012-03-19,18.109148025512695,18.12933215695431,17.746121659526022,18.026902315585836,901236000
2012-03-20,18.25556755065918,18.2838848699231,17.819332811644145,18.06124960084211,816662000
2012-03-21,18.151325225830078,18.36673150519189,18.118488402416038,18.158555794913458,644042000
2012-03-22,18.056127548217773,18.211581579386838,17.941344265037113,18.009128845017788,623870800
2012-03-23,17.957008361816406,18.130236316229574,17.9072986031224,18.090770667893047,430488800
2012-03-26,18.28629493713379,18.291417797584405,17.933211755994392,18.069683535605442,595742000
2012-03-27,18.512245178222656,18.566472841176306,18.25857832654525,18.26219361133806,607129600
2012-03-28,18.60684585571289,18.72223089917219,18.386619144514697,18.62974105432442,655460400
2012-03-29,18.373064041137695,18.574913473709653,18.29383184387967,18.461034385685974,608238400
2012-03-30,18.062448501586914,18.394142341671927,18.01394384641128,18.34021556529213,731038000
2012-04-02,18.63727378845215,18.641490816880793,18.087460807624193,18.131145103261783,598351600
2012-04-03,18.959325790405273,19.04639350453286,18.754163589550338,18.898469295548733,834559600
2012-04-04,18.808395385742188,18.855091621939216,18.58816864412551,18.809600481042864,572980800
2012-04-05,19.090679168701172,19.12020319204282,18.780976186193808,18.888829776421815,641298000
2012-04-09,19.167497634887695,19.276255428607456,18.838213930158236,18.863218440368883,597536800
2012-04-10,18.93281364440918,19.4015843096997,18.859304462603564,19.27896871619103,889725200
2012-04-11,18.865327835083008,19.186779229444895,18.779164361641953,19.166595098316517,696614800
2012-04-12,18.761993408203125,19.019878884835823,18.693605480698192,18.82917624083213,614336800
2012-04-13,18.233570098876953,18.82013751950003,18.18175263176907,18.802361969086817,859644800
2012-04-16,17.47739601135254,18.38571431598079,17.42075815084625,18.379087097429984,1050786800
2012-04-17,18.368234634399414,18.37727203988855,17.229748403044837,17.441539365152195,1025528000
2012-04-18,18.3272705078125,18.686079947197502,18.15765618065243,18.48935178356142,954531200
2012-04-19,17.697620391845703,18.21851106063954,17.609650062432173,18.082639409854664,834719200
2012-04-20,17.261985778808594,17.913927596893018,17.184861319159342,17.816316525275184,1030985200
2012-04-23,17.223426818847656,17.373157874688637,16.769117226171865,17.190589988361975,966529200
2012-04-24,16.879377365112305,17.10261595631583,16.720308063294432,16.949572128728818,1076149200
2012-04-25,18.377277374267578,18.6182915496312,18.256771091055068,18.54719255292687,905777600
2012-04-26,18.3079891204834,18.51857507546529,18.140183239283935,18.505920771794646,536068400
2012-04-27,18.16639518737793,18.26219946060363,18.091079143478893,18.228759272263332,406722400
2012-04-30,17.593381881713867,18.02780979161596,17.56385785789724,18.009733366134775,506144800
2012-05-01,17.537654876708984,17.9784076909563,17.51054103270776,17.621105728050757,610999200
2012-05-02,17.653629302978516,17.69640935828334,17.4391272836027,17.480702244266006,427389200
2012-05-03,17.52830696105957,17.81692156694068,17.482514962431043,17.789807735350507,390549600
2012-05-04,17.029111862182617,17.424072564500435,17.026701671770923,17.385511126852197,529992400
2012-05-07,17.156543731689453,17.2556607773203,16.907998134407425,16.916132927322003,460118400
2012-05-08,17.117380142211914,17.21739980928366,16.832683286596307,17.159556858251786,497252000
2012-05-09,17.147502899169922,17.292112664780984,16.896548747575164,16.98240974004097,480704000
2012-05-10,17.187877655029297,17.3493571846266,17.12521592612554,17.31019239735768,333200000
2012-05-11,17.073087692260742,17.306871207478483,17.001988722951975,17.021571107099,399546000
2012-05-14,16.81732177734375,17.09719831710443,16.798643605041885,16.948373072918866,352626400
2012-05-15,16.665180206298828,16.967953521546885,16.622400133395306,16.914630072896372,476336000
2012-05-16,16.451583862304688,16.77725401564681,16.299745078673187,16.691693861830466,560896000
2012-05-17,15.970758438110352,16.49436013651162,15.970758438110352,16.428382393485126,717220000
2012-05-18,15.978585243225098,16.371135543727146,15.7315472948218,16.08643879265663,732292400
2012-05-21,16.909503936767578,16.917337858111882,16.089154485993102,16.102713010365346,631106000
2012-05-22,16.779664993286133,17.2891065648764,16.64740859902942,17.158657009110097,694870400
2012-05-23,17.189077377319336,17.256561068273278,16.666981788937935,16.79562121727736,584897600
2012-05-24,17.031219482421875,17.368036318638794,16.908000521086844,17.349055668805025,496230000
2012-05-25,16.939931869506836,17.0471837050405,16.824847721711276,17.009224020735882,328507200
2012-05-29,17.2406005859375,17.292720551798283,17.030920454094915,17.19932808596032,380508800
2012-05-30,17.448471069335938,17.473174710539677,17.068573345609035,17.148108000788426,529429600
2012-05-31,17.405092239379883,17.518668834050665,17.216198004362194,17.495772026826515,491674400
2012-06-01,16.9007625579834,17.252040381575206,16.886603903624113,17.14689789251557,520987600
2012-06-04,17.000185012817383,17.096891865947924,16.524486277307172,16.916132460420073,556995600
2012-06-05,16.95619773864746,17.065859750315898,16.820628603649627,16.909200653039974,388214400
2012-06-06,17.21619415283203,17.28819575432572,17.03663823843695,17.105026164326635,401455600
2012-06-07,17.224029541015625,17.39273802297584,17.187274946072996,17.391835408382825,379766800
2012-06-08,17.483118057250977,17.49095197940979,17.142084208693472,17.220413776649867,347516400
2012-06-11,17.207460403442383,17.72955455689471,17.191190815898285,17.706056008033794,591264800
2012-06-12,17.357789993286133,17.371647780535337,17.072792282082062,17.306575872082202,435380400
2012-06-13,17.237287521362305,17.42768773582079,17.183661589523254,17.30838652910211,293580000
2012-06-14,17.218305587768555,17.277656119613596,17.089666109547817,17.20956905046866,345573200
2012-06-15,17.296642303466797,17.311404322403718,17.15866127000506,17.20234558348259,335255200
2012-06-18,17.64760971069336,17.711177267513204,17.183358510142032,17.2011340642625,440412000
2012-06-19,17.69671630859375,17.774743390698895,17.566870143814562,17.575907551439617,361404400
2012-06-20,17.646408081054688,17.752152366569273,17.497581240981972,17.720819892152235,358943200
2012-06-21,17.403282165527344,17.72111833048446,17.39635246701729,17.63736664108525,326351200
2012-06-22,17.5367431640625,17.53945422551706,17.335497130391186,17.444555812037674,284471600
2012-06-25,17.195404052734375,17.467448139639554,17.18335310609326,17.392130527601648,304382400
2012-06-26,17.233366012573242,17.307476930824155,17.09176978419432,17.212276048689063,276536400
2012-06-27,17.307781219482422,17.375264933995826,17.230055001414375,17.32284410328364,202997200
2012-06-28,17.14358901977539,17.292716703939487,17.039954072130328,17.222521934395633,282836400
2012-06-29,17.59398651123047,17.59398651123047,17.300250609352325,17.41322546117046,421500800
2012-07-02,17.850666046142578,17.879285849667276,17.581936259538953,17.61597979578693,400092000
2012-07-03,18.0582332611084,18.076008811946934,17.895249415670953,17.92175989278596,241712800
2012-07-05,18.375471115112305,18.508028352609802,18.065467251781868,18.092881957439484,484383200
2012-07-06,18.253158569335938,18.330283052770493,18.123614858399606,18.28961229669959,418930400
2012-07-09,18.49447250366211,18.49477337520704,18.199833987422966,18.235684360493096,379405600
2012-07-10,18.32335090637207,18.674627228312925,18.235982328663155,18.61738602376889,511957600
2012-07-11,18.209474563598633,18.306783177784087,17.992261399751186,18.26038782066352,469322000
2012-07-12,18.04287338256836,18.180551875270325,17.8554851200785,18.083243263256733,428041600
2012-07-13,18.225740432739258,18.29262078998309,18.076011003238964,18.164885550328908,311427200
2012-07-16,18.2841854095459,18.42608090701369,18.22724507872921,18.230258620396906,301260400
